number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:41:22,[],[]
2,11,08:00:00,08:02:00,['48'],[]
3,8,08:08:55,08:10:55,[],['48']
4,12,08:23:27,08:25:27,['14'],[]
5,11,08:31:10,08:37:00,"['53', '50']",[]
6,3,08:48:05,08:50:05,[],"['53', '14', '50']"
7,7,08:57:13,09:12:00,"['56', '42']",[]
8,3,09:19:08,09:21:08,['40'],['42']
9,8,09:25:17,09:27:17,[],['56']
10,11,09:34:12,09:44:17,[],['40']
11,13,09:50:00,09:52:00,['27'],[]
12,10,09:59:27,10:07:00,['57'],[]
13,8,10:12:43,10:21:56,[],['27']
14,3,10:26:05,10:45:55,['20'],['57']
15,13,11:02:35,11:04:35,[],['20']
16,9,11:13:41,11:15:41,['21'],[]
17,8,11:19:09,11:21:09,['3'],[]
18,3,11:25:18,11:27:18,[],"['21', '3']"
19,9,11:34:55,11:36:55,['0'],[]
20,3,11:44:32,11:46:32,['33'],[]
21,7,11:53:40,11:55:40,[],"['0', '33']"
22,3,12:02:48,12:08:19,['38'],[]
23,10,12:18:06,12:23:05,[],['38']
24,12,12:30:00,12:32:00,['30'],[]
25,11,12:37:43,12:52:00,['24'],[]
26,7,13:09:39,13:11:39,[],['30']
27,0,13:15:07,13:17:07,"['9', '37']",['24']
28,12,13:40:37,13:42:37,[],['37']
29,13,13:45:23,13:47:23,[],['9']
30,12,13:50:09,13:52:09,['17'],[]
31,11,13:57:52,13:59:52,['16'],[]
32,10,14:01:49,14:03:49,['35'],[]
33,8,14:09:32,14:11:32,[],['17']
34,3,14:15:41,14:17:41,"['10', '8']","['16', '35']"
35,8,14:21:50,14:23:50,[],['8']
36,9,14:27:18,14:29:18,[],['10']
37,0,14:44:47,19:00:00,[],[]
