number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:40:22,[],[]
2,1,08:45:00,08:47:00,['37'],[]
3,2,08:48:17,08:57:00,['44'],[]
4,6,09:09:12,09:11:12,[],['44']
5,20,09:16:57,09:20:37,[],['37']
6,17,09:27:03,09:29:03,['49'],[]
7,6,09:31:55,09:33:55,['38'],['49']
8,0,09:51:10,09:53:10,['6'],['38']
9,2,09:58:37,10:00:37,"['55', '48']",[]
10,6,10:12:49,10:18:22,['1'],"['48', '55', '6']"
11,18,10:21:14,10:23:14,[],['1']
12,6,10:26:06,10:45:17,"['40', '35']",[]
13,5,10:47:51,10:49:51,[],['35']
14,3,10:55:00,10:57:00,['39'],[]
15,2,11:02:27,11:17:27,[],"['39', '40']"
16,1,11:18:44,11:57:00,['30'],[]
17,6,12:10:25,12:16:33,"['3', '47']",['30']
18,17,12:19:25,12:21:25,[],['47']
19,20,12:27:51,12:29:51,[],['3']
20,6,12:35:36,13:12:00,['18'],[]
21,19,13:14:52,13:16:52,[],['18']
22,17,13:20:56,13:27:00,['56'],[]
23,6,13:29:52,13:31:52,"['66', '23', '15']",['56']
24,4,13:35:43,13:39:27,[],['66']
25,2,13:48:04,13:50:12,[],"['23', '15']"
26,5,14:00:00,14:02:00,['64'],[]
27,2,14:11:48,14:13:48,[],['64']
28,0,14:19:15,14:52:10,['13'],[]
29,1,14:56:48,15:02:00,['21'],[]
30,3,15:08:26,15:10:26,[],['21']
31,5,15:15:35,15:17:35,[],['13']
32,19,15:22:13,15:57:00,['25'],[]
33,6,15:59:52,16:17:00,['53'],['25']
34,4,16:20:51,16:22:51,['22'],['53']
35,6,16:26:42,16:28:42,['8'],[]
36,19,16:31:34,16:34:07,[],"['22', '8']"
37,17,16:38:11,16:40:11,['58'],[]
38,6,16:43:03,16:45:03,"['26', '65']",['58']
39,18,16:47:55,16:49:55,[],['65']
40,19,16:51:44,16:53:44,[],['26']
41,1,17:09:16,17:12:00,['16'],[]
42,4,17:21:48,17:39:48,[],['16']
43,0,17:53:42,19:00:00,[],[]
